Nitrogen,Phosphorus,Potassium,pH,Rainfall,Temperature,Crop,Soil_Black,Soil_Dark Brown,Soil_Light Brown,Soil_Medium Brown,Soil_Red,Soil_Red ,Soil_Reddish Brown,District_Name
0.777531473659431,2.1545474562274474,2.1409135540998006,0.8755854892330198,0.7183507794443881,-0.15519493677516055,11,1,0,0,0,0,0,0,Satara
0.9089153114842405,2.1545474562274474,2.1409135540998006,0.8755854892330198,0.7183507794443881,-0.15519493677516055,11,1,0,0,0,0,0,0,Satara
1.04029914930905,2.1545474562274474,2.1409135540998006,0.8755854892330198,0.7183507794443881,-0.15519493677516055,11,1,0,0,0,0,0,0,Satara
1.1716829871338594,2.1545474562274474,2.1409135540998006,0.8755854892330198,0.7183507794443881,-0.15519493677516055,11,1,0,0,0,0,0,0,Satara
1.303066824958669,2.1545474562274474,2.1409135540998006,0.8755854892330198,0.7183507794443881,-0.15519493677516055,11,1,0,0,0,0,0,0,Satara
1.4344506627834785,2.1545474562274474,2.1409135540998006,0.8755854892330198,0.7183507794443881,-0.15519493677516055,11,1,0,0,0,0,0,0,Satara
0.6461476358346215,0.3418758384015404,2.421120124859553,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
0.777531473659431,0.3418758384015404,2.421120124859553,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
0.9089153114842405,0.3418758384015404,2.421120124859553,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
1.04029914930905,0.3418758384015404,2.421120124859553,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
1.1716829871338594,0.3418758384015404,2.421120124859553,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
1.303066824958669,0.3418758384015404,2.421120124859553,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
1.4344506627834785,0.3418758384015404,2.421120124859553,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
0.6461476358346215,0.6439877747058582,1.580500412580296,-0.7465480546539344,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
0.777531473659431,0.6439877747058582,1.580500412580296,-0.7465480546539344,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
0.9089153114842405,0.6439877747058582,1.580500412580296,-0.7465480546539344,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
1.04029914930905,0.6439877747058582,1.580500412580296,-0.7465480546539344,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
1.1716829871338594,0.6439877747058582,1.580500412580296,-0.7465480546539344,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
1.303066824958669,0.6439877747058582,1.580500412580296,-0.7465480546539344,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
1.4344506627834785,0.6439877747058582,1.580500412580296,-0.7465480546539344,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
0.6461476358346215,0.9460997110101761,1.7206036979601722,0.8755854892330198,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
0.777531473659431,0.9460997110101761,1.7206036979601722,0.8755854892330198,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
0.9089153114842405,0.9460997110101761,1.7206036979601722,0.8755854892330198,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
1.04029914930905,0.9460997110101761,1.7206036979601722,0.8755854892330198,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
1.1716829871338594,0.9460997110101761,1.7206036979601722,0.8755854892330198,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
1.303066824958669,0.9460997110101761,1.7206036979601722,0.8755854892330198,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
1.4344506627834785,0.9460997110101761,1.7206036979601722,0.8755854892330198,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
0.6461476358346215,1.248211647314494,1.8607069833400482,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,11,1,0,0,0,0,0,0,Satara
0.777531473659431,1.248211647314494,1.8607069833400482,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,11,1,0,0,0,0,0,0,Satara
0.9089153114842405,1.248211647314494,1.8607069833400482,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,11,1,0,0,0,0,0,0,Satara
1.04029914930905,1.248211647314494,1.8607069833400482,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,11,1,0,0,0,0,0,0,Satara
1.1716829871338594,1.248211647314494,1.8607069833400482,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,11,1,0,0,0,0,0,0,Satara
1.303066824958669,1.248211647314494,1.8607069833400482,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,11,1,0,0,0,0,0,0,Satara
1.4344506627834785,1.248211647314494,1.8607069833400482,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,11,1,0,0,0,0,0,0,Satara
0.6461476358346215,1.5503235836188116,2.0008102687199245,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
0.777531473659431,1.5503235836188116,2.0008102687199245,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
0.9089153114842405,1.5503235836188116,2.0008102687199245,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
1.04029914930905,1.5503235836188116,2.0008102687199245,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
1.1716829871338594,1.5503235836188116,2.0008102687199245,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
1.303066824958669,1.5503235836188116,2.0008102687199245,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
1.4344506627834785,1.5503235836188116,2.0008102687199245,-0.7465480546539344,0.32105702115608853,0.6927405955084945,11,1,0,0,0,0,0,0,Satara
0.6461476358346215,1.8524355199231295,2.1409135540998006,0.8755854892330198,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
0.777531473659431,1.8524355199231295,2.1409135540998006,0.8755854892330198,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
0.9089153114842405,1.8524355199231295,2.1409135540998006,0.8755854892330198,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
1.04029914930905,1.8524355199231295,2.1409135540998006,0.8755854892330198,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
1.1716829871338594,1.8524355199231295,2.1409135540998006,0.8755854892330198,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
1.303066824958669,1.8524355199231295,2.1409135540998006,0.8755854892330198,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
1.4344506627834785,1.8524355199231295,2.1409135540998006,0.8755854892330198,0.7183507794443881,1.5406761277921497,11,1,0,0,0,0,0,0,Satara
0.6461476358346215,2.1545474562274474,2.2810168394796766,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
0.777531473659431,2.1545474562274474,2.2810168394796766,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
0.9089153114842405,2.1545474562274474,2.2810168394796766,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
1.04029914930905,2.1545474562274474,2.2810168394796766,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
1.1716829871338594,2.1545474562274474,2.2810168394796766,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
1.303066824958669,2.1545474562274474,2.2810168394796766,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
1.4344506627834785,2.1545474562274474,2.2810168394796766,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,11,1,0,0,0,0,0,0,Satara
-1.4559937693623304,-0.8665719068157309,-0.10073901197821816,-2.3686815985408884,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,-0.8665719068157309,-0.10073901197821816,-2.3686815985408884,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,-0.8665719068157309,-0.10073901197821816,-2.3686815985408884,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,-0.8665719068157309,-0.10073901197821816,-2.3686815985408884,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,-0.8665719068157309,-0.10073901197821816,-2.3686815985408884,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,-0.5644599705114131,0.03936427340165802,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,-0.5644599705114131,0.03936427340165802,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,-0.5644599705114131,0.03936427340165802,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,-0.5644599705114131,0.03936427340165802,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,-0.5644599705114131,0.03936427340165802,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,-0.26234803420709524,0.1794675587815342,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,-0.26234803420709524,0.1794675587815342,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,-0.26234803420709524,0.1794675587815342,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,-0.26234803420709524,0.1794675587815342,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,-0.26234803420709524,0.1794675587815342,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,0.03976390209722257,0.3195708441614104,-2.3686815985408884,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,0.03976390209722257,0.3195708441614104,-2.3686815985408884,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,0.03976390209722257,0.3195708441614104,-2.3686815985408884,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,0.03976390209722257,0.3195708441614104,-2.3686815985408884,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,0.03976390209722257,0.3195708441614104,-2.3686815985408884,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,0.3418758384015404,0.45967412954128656,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,0.3418758384015404,0.45967412954128656,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,0.3418758384015404,0.45967412954128656,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,0.3418758384015404,0.45967412954128656,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,0.3418758384015404,0.45967412954128656,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,-0.8665719068157309,0.03936427340165802,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,-0.8665719068157309,0.03936427340165802,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,-0.8665719068157309,0.03936427340165802,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,-0.8665719068157309,0.03936427340165802,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,-0.8665719068157309,0.03936427340165802,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,-0.5644599705114131,0.1794675587815342,-2.3686815985408884,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,-0.5644599705114131,0.1794675587815342,-2.3686815985408884,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,-0.5644599705114131,0.1794675587815342,-2.3686815985408884,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,-0.5644599705114131,0.1794675587815342,-2.3686815985408884,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,-0.5644599705114131,0.1794675587815342,-2.3686815985408884,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,-0.26234803420709524,0.3195708441614104,-0.7465480546539344,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,-0.26234803420709524,0.3195708441614104,-0.7465480546539344,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,-0.26234803420709524,0.3195708441614104,-0.7465480546539344,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,-0.26234803420709524,0.3195708441614104,-0.7465480546539344,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,-0.26234803420709524,0.3195708441614104,-0.7465480546539344,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,0.03976390209722257,0.45967412954128656,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,0.03976390209722257,0.45967412954128656,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,0.03976390209722257,0.45967412954128656,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,0.03976390209722257,0.45967412954128656,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,0.03976390209722257,0.45967412954128656,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,0.3418758384015404,-0.10073901197821816,-2.3686815985408884,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,0.3418758384015404,-0.10073901197821816,-2.3686815985408884,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,0.3418758384015404,-0.10073901197821816,-2.3686815985408884,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,0.3418758384015404,-0.10073901197821816,-2.3686815985408884,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,0.3418758384015404,-0.10073901197821816,-2.3686815985408884,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,-0.8665719068157309,0.1794675587815342,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,-0.8665719068157309,0.1794675587815342,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,-0.8665719068157309,0.1794675587815342,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,-0.8665719068157309,0.1794675587815342,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,-0.8665719068157309,0.1794675587815342,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,-0.5644599705114131,0.3195708441614104,-0.7465480546539344,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,-0.5644599705114131,0.3195708441614104,-0.7465480546539344,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,-0.5644599705114131,0.3195708441614104,-0.7465480546539344,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,-0.5644599705114131,0.3195708441614104,-0.7465480546539344,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,-0.5644599705114131,0.3195708441614104,-0.7465480546539344,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,-0.26234803420709524,0.45967412954128656,-2.3686815985408884,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,-0.26234803420709524,0.45967412954128656,-2.3686815985408884,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,-0.26234803420709524,0.45967412954128656,-2.3686815985408884,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,-0.26234803420709524,0.45967412954128656,-2.3686815985408884,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,-0.26234803420709524,0.45967412954128656,-2.3686815985408884,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,0.03976390209722257,-0.10073901197821816,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,0.03976390209722257,-0.10073901197821816,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,0.03976390209722257,-0.10073901197821816,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,0.03976390209722257,-0.10073901197821816,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,0.03976390209722257,-0.10073901197821816,-0.7465480546539344,0.7183507794443881,-0.15519493677516055,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,0.3418758384015404,0.03936427340165802,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,0.3418758384015404,0.03936427340165802,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,0.3418758384015404,0.03936427340165802,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,0.3418758384015404,0.03936427340165802,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,0.3418758384015404,0.03936427340165802,-0.7465480546539344,0.32105702115608853,0.6927405955084945,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,-0.8665719068157309,0.3195708441614104,-2.3686815985408884,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,-0.8665719068157309,0.3195708441614104,-2.3686815985408884,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.1932260937127113,-0.8665719068157309,0.3195708441614104,-2.3686815985408884,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.061842255887902,-0.8665719068157309,0.3195708441614104,-2.3686815985408884,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-0.9304584180630924,-0.8665719068157309,0.3195708441614104,-2.3686815985408884,0.7183507794443881,1.5406761277921497,1,1,0,0,0,0,0,0,Satara
-1.4559937693623304,-0.5644599705114131,0.45967412954128656,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
-1.3246099315375208,-0.5644599705114131,0.45967412954128656,-0.7465480546539344,0.32105702115608853,-1.0031304690588156,1,1,0,0,0,0,0,0,Satara
